Date,Sensor
2023-06-15 11:48:07,25.4
2023-06-15 11:48:08,25.4
2023-06-15 11:48:09,25.4
2023-06-15 11:48:10,25.4
2023-06-15 11:48:11,25.4
2023-06-15 11:48:12,25.4
2023-06-15 11:48:13,25.3
2023-06-15 11:48:14,25.3
2023-06-15 11:48:15,25.3
2023-06-15 11:48:16,25.4
2023-06-15 11:48:17,25.3
2023-06-15 11:48:18,25.3
2023-06-15 11:48:19,25.3
2023-06-15 11:48:20,25.4
2023-06-15 11:48:21,25.4
2023-06-15 11:48:22,25.4
2023-06-15 11:48:23,25.4
2023-06-15 11:48:24,25.4
2023-06-15 11:48:25,25.4
2023-06-15 11:48:26,25.3
2023-06-15 11:48:27,25.3
2023-06-15 11:48:28,25.3
2023-06-15 11:48:30,25.3
2023-06-15 11:48:31,25.3
2023-06-15 11:48:32,25.3
2023-06-15 11:48:33,25.3
2023-06-15 11:48:34,25.3
2023-06-15 11:48:35,25.3
2023-06-15 11:48:36,25.3
2023-06-15 11:48:37,25.4
2023-06-15 11:48:38,25.4
2023-06-15 11:48:39,25.4
2023-06-15 11:48:40,25.4
2023-06-15 11:48:41,25.4
2023-06-15 11:48:42,25.4
2023-06-15 11:48:43,25.4
2023-06-15 11:48:44,25.4
2023-06-15 11:48:45,25.4
2023-06-15 11:48:46,25.4
2023-06-15 11:48:47,25.4
2023-06-15 11:48:48,25.4
2023-06-15 11:48:49,25.4
2023-06-15 11:48:50,25.4
2023-06-15 11:48:51,25.4
2023-06-15 11:48:52,25.4
2023-06-15 11:48:53,25.4
2023-06-15 11:48:54,25.4
2023-06-15 11:48:55,25.4
2023-06-15 11:48:56,25.4
2023-06-15 11:48:57,25.4
2023-06-15 11:48:58,25.4
2023-06-15 11:48:59,25.4
2023-06-15 11:49:00,25.4
2023-06-15 11:49:01,25.4
2023-06-15 11:49:02,25.4
2023-06-15 11:49:03,25.4
2023-06-15 11:49:04,25.4
2023-06-15 11:49:05,25.4
2023-06-15 11:49:06,25.4
2023-06-15 11:49:07,25.4
2023-06-15 11:49:08,25.4
2023-06-15 11:49:09,25.3
2023-06-15 11:49:10,25.3
2023-06-15 11:49:11,25.3
2023-06-15 11:49:12,25.3
2023-06-15 11:49:13,25.3
2023-06-15 11:49:14,25.3
2023-06-15 11:49:15,25.3
2023-06-15 11:49:16,25.3
2023-06-15 11:49:17,25.3
2023-06-15 11:49:18,25.3
2023-06-15 11:49:19,25.3
2023-06-15 11:49:20,25.4
2023-06-15 11:49:21,25.3
2023-06-15 11:49:22,25.4
2023-06-15 11:49:23,25.4
2023-06-15 11:49:24,25.4
2023-06-15 11:49:25,25.4
2023-06-15 11:49:26,25.4
2023-06-15 11:49:27,25.4
2023-06-15 11:49:28,25.4
2023-06-15 11:49:29,25.4
2023-06-15 11:49:30,25.4
2023-06-15 11:49:31,25.4
2023-06-15 11:49:32,25.4
2023-06-15 11:49:33,25.4
2023-06-15 11:49:34,25.4
2023-06-15 11:49:35,25.4
2023-06-15 11:49:36,25.4
2023-06-15 11:49:37,25.4
2023-06-15 11:49:38,25.4
2023-06-15 11:49:39,25.4
2023-06-15 11:49:41,25.4
2023-06-15 11:49:42,25.4
2023-06-15 11:49:43,25.4
2023-06-15 11:49:44,25.4
2023-06-15 11:49:45,25.4
2023-06-15 11:49:46,25.4
2023-06-15 11:49:47,25.4
2023-06-15 11:49:48,25.4
2023-06-15 11:49:49,25.4
2023-06-15 11:49:50,25.4
2023-06-15 11:49:51,25.3
2023-06-15 11:49:52,25.3
2023-06-15 11:49:53,25.4
2023-06-15 11:49:54,25.4
2023-06-15 11:49:55,25.4
2023-06-15 11:49:56,25.4
2023-06-15 11:49:57,25.4
2023-06-15 11:49:58,25.4
2023-06-15 11:49:59,25.4
2023-06-15 11:50:00,25.4
2023-06-15 11:50:01,25.4
2023-06-15 11:50:02,25.4
2023-06-15 11:50:03,25.4
2023-06-15 11:50:04,25.4
2023-06-15 11:50:05,25.4
2023-06-15 11:50:06,25.4
2023-06-15 11:50:07,25.4
2023-06-15 11:50:08,25.4
2023-06-15 11:50:09,25.4
2023-06-15 11:50:10,25.4
2023-06-15 11:50:11,25.4
2023-06-15 11:50:12,25.4
2023-06-15 11:50:13,25.4
2023-06-15 11:50:14,25.4
2023-06-15 11:50:15,25.4
2023-06-15 11:50:16,25.4
2023-06-15 11:50:17,25.4
2023-06-15 11:50:18,25.4
2023-06-15 11:50:19,25.4
2023-06-15 11:50:20,25.4
2023-06-15 11:50:21,25.4
2023-06-15 11:50:22,25.4
2023-06-15 11:50:23,25.4
2023-06-15 11:50:24,25.4
2023-06-15 11:50:26,25.4
2023-06-15 11:50:27,25.4
2023-06-15 11:50:28,25.4
2023-06-15 11:50:29,25.4
2023-06-15 11:50:30,25.4
2023-06-15 11:50:31,25.3
2023-06-15 11:50:32,25.4
2023-06-15 11:50:33,25.4
2023-06-15 11:50:34,25.3
2023-06-15 11:50:35,25.3
2023-06-15 11:50:36,25.4
2023-06-15 11:50:37,25.4
2023-06-15 11:50:38,25.4
2023-06-15 11:50:39,25.4
2023-06-15 11:50:40,25.4
2023-06-15 11:50:41,25.4
2023-06-15 11:50:42,25.4
2023-06-15 11:50:43,25.3
2023-06-15 11:50:44,25.4
2023-06-15 11:50:45,25.3
2023-06-15 11:50:46,25.4
2023-06-15 11:50:47,25.3
2023-06-15 11:50:48,25.4
2023-06-15 11:50:49,25.4
2023-06-15 11:50:50,25.3
2023-06-15 11:50:51,25.3
2023-06-15 11:50:52,25.3
2023-06-15 11:50:53,25.3
2023-06-15 11:50:54,25.3
2023-06-15 11:50:55,25.4
2023-06-15 11:50:56,25.4
2023-06-15 11:50:57,25.3
2023-06-15 11:50:58,25.3
2023-06-15 11:50:59,25.3
2023-06-15 11:51:00,25.3
2023-06-15 11:51:01,25.3
2023-06-15 11:51:02,25.3
2023-06-15 11:51:03,25.3
2023-06-15 11:51:04,25.3
2023-06-15 11:51:05,25.3
2023-06-15 11:51:06,25.3
2023-06-15 11:51:07,25.3
2023-06-15 11:51:08,25.3
2023-06-15 11:51:09,25.3
2023-06-15 11:51:10,25.3
2023-06-15 11:51:11,25.3
2023-06-15 11:51:12,25.3
2023-06-15 11:51:13,25.3
2023-06-15 11:51:14,25.3
2023-06-15 11:51:15,25.3
2023-06-15 11:51:16,25.3
2023-06-15 11:51:17,25.3
2023-06-15 11:51:18,25.3
2023-06-15 11:51:19,25.3
2023-06-15 11:51:20,25.3
2023-06-15 11:51:21,25.3
2023-06-15 11:51:22,25.3
2023-06-15 11:51:23,25.3
2023-06-15 11:51:24,25.3
2023-06-15 11:51:25,25.3
2023-06-15 11:51:26,25.3
2023-06-15 11:51:27,25.3
2023-06-15 11:51:29,25.3
2023-06-15 11:51:30,25.3
2023-06-15 11:51:31,25.3
2023-06-15 11:51:32,25.4
2023-06-15 11:51:33,25.3
2023-06-15 11:51:34,25.3
2023-06-15 11:51:35,25.3
2023-06-15 11:51:36,25.3
2023-06-15 11:51:37,25.4
2023-06-15 11:51:38,25.3
2023-06-15 11:51:39,25.3
2023-06-15 11:51:40,25.3
2023-06-15 11:51:41,25.3
2023-06-15 11:51:42,25.3
2023-06-15 11:51:43,25.3
2023-06-15 11:51:44,25.3
2023-06-15 11:51:45,25.3
2023-06-15 11:51:46,25.3
2023-06-15 11:51:47,25.3
2023-06-15 11:51:48,25.3
2023-06-15 11:51:49,25.3
2023-06-15 11:51:50,25.3
2023-06-15 11:51:51,25.3
2023-06-15 11:51:52,25.3
2023-06-15 11:51:53,25.3
2023-06-15 11:51:54,25.3
2023-06-15 11:51:55,25.3
2023-06-15 11:51:56,25.3
2023-06-15 11:51:57,25.3
2023-06-15 11:51:58,25.3
2023-06-15 11:51:59,25.3
2023-06-15 11:52:00,25.3
2023-06-15 11:52:01,25.1
2023-06-15 11:52:02,25.3
2023-06-15 11:52:03,25.3
2023-06-15 11:52:04,25.3
2023-06-15 11:52:05,25.3
2023-06-15 11:52:06,25.3
2023-06-15 11:52:07,25.3
2023-06-15 11:52:08,25.3
2023-06-15 11:52:09,25.3
2023-06-15 11:52:10,25.3
2023-06-15 11:52:11,25.3
2023-06-15 11:52:12,25.3
2023-06-15 11:52:13,25.3
2023-06-15 11:52:14,25.3
2023-06-15 11:52:15,25.3
2023-06-15 11:52:16,25.3
2023-06-15 11:52:17,25.3
2023-06-15 11:52:18,25.3
2023-06-15 11:52:19,25.3
2023-06-15 11:52:20,25.3
2023-06-15 11:52:21,25.3
2023-06-15 11:52:22,25.2
2023-06-15 11:52:23,25.2
2023-06-15 11:52:24,25.2
2023-06-15 11:52:25,25.2
2023-06-15 11:52:26,25.2
2023-06-15 11:52:27,25.2
2023-06-15 11:52:28,25.2
2023-06-15 11:52:29,25.3
2023-06-15 11:52:30,25.2
2023-06-15 11:52:31,25.2
2023-06-15 11:52:32,25.2
2023-06-15 11:52:33,25.2
2023-06-15 11:52:35,25.2
2023-06-15 11:52:36,25.2
2023-06-15 11:52:37,25.2
2023-06-15 11:52:38,25.2
2023-06-15 11:52:39,25.2
2023-06-15 11:52:40,25.2
2023-06-15 11:52:41,25.2
2023-06-15 11:52:42,25.2
2023-06-15 11:52:43,25.2
2023-06-15 11:52:44,25.2
2023-06-15 11:52:45,25.2
2023-06-15 11:52:46,25.2
2023-06-15 11:52:47,25.2
2023-06-15 11:52:48,25.2
2023-06-15 11:52:49,25.2
2023-06-15 11:52:50,25.2
2023-06-15 11:52:51,25.2
2023-06-15 11:52:52,25.2
2023-06-15 11:52:53,25.2
2023-06-15 11:52:54,25.2
2023-06-15 11:52:55,25.2
2023-06-15 11:52:56,25.2
2023-06-15 11:52:57,25.2
2023-06-15 11:52:58,25.2
2023-06-15 11:52:59,25.2
2023-06-15 11:53:00,25.2
2023-06-15 11:53:01,25.2
2023-06-15 11:53:02,25.2
2023-06-15 11:53:03,25.2
2023-06-15 11:53:04,25.2
2023-06-15 11:53:05,25.2
2023-06-15 11:53:06,25.2
2023-06-15 11:53:07,25.2
2023-06-15 11:53:08,25.2
2023-06-15 11:53:09,25.2
2023-06-15 11:53:10,25.2
2023-06-15 11:53:11,25.2
2023-06-15 11:53:12,25.2
2023-06-15 11:53:13,25.2
2023-06-15 11:53:14,25.2
2023-06-15 11:53:15,25.2
2023-06-15 11:53:16,25.2
2023-06-15 11:53:17,25.2
2023-06-15 11:53:18,25.2
2023-06-15 11:53:19,25.2
2023-06-15 11:53:20,25.2
2023-06-15 11:53:21,25.2
2023-06-15 11:53:22,25.2
2023-06-15 11:53:23,25.2
2023-06-15 11:53:24,25.2
2023-06-15 11:53:25,25.2
2023-06-15 11:53:26,25.2
2023-06-15 11:53:27,25.2
2023-06-15 11:53:28,25.2
2023-06-15 11:53:29,25.2
2023-06-15 11:53:30,25.2
2023-06-15 11:53:31,25.2
2023-06-15 11:53:32,25.2
2023-06-15 11:53:33,25.2
2023-06-15 11:53:34,25.2
2023-06-15 11:53:35,25.2
2023-06-15 11:53:36,25.2
2023-06-15 11:53:37,25.2
2023-06-15 11:53:38,25.2
2023-06-15 11:53:39,25.2
2023-06-15 11:53:40,25.2
2023-06-15 11:53:42,25.2
2023-06-15 11:53:43,25.2
2023-06-15 11:53:44,25.2
2023-06-15 11:53:45,25.2
2023-06-15 11:53:46,25.2
2023-06-15 11:53:47,25.2
2023-06-15 11:53:48,25.2
2023-06-15 11:53:49,25.2
2023-06-15 11:53:50,25.2
2023-06-15 11:53:51,25.2
2023-06-15 11:53:52,25.2
2023-06-15 11:53:53,25.2
2023-06-15 11:53:54,25.2
2023-06-15 11:53:55,25.2
2023-06-15 11:53:56,25.2
2023-06-15 11:53:57,25.2
2023-06-15 11:53:58,25.2
2023-06-15 11:53:59,25.3
2023-06-15 11:54:00,25.2
2023-06-15 11:54:01,25.1
2023-06-15 11:54:02,25.2
2023-06-15 11:54:03,25.2
2023-06-15 11:54:04,25.2
2023-06-15 11:54:05,25.2
2023-06-15 11:54:06,25.2
2023-06-15 11:54:07,25.2
2023-06-15 11:54:08,25.2
2023-06-15 11:54:09,25.2
2023-06-15 11:54:10,25.2
2023-06-15 11:54:11,25.2
2023-06-15 11:54:12,25.2
2023-06-15 11:54:13,25.2
2023-06-15 11:54:14,25.2
2023-06-15 11:54:15,25.2
2023-06-15 11:54:16,25.2
2023-06-15 11:54:17,25.2
2023-06-15 11:54:18,25.2
2023-06-15 11:54:19,25.2
2023-06-15 11:54:20,25.2
2023-06-15 11:54:21,25.2
2023-06-15 11:54:22,25.1
2023-06-15 11:54:23,25.2
2023-06-15 11:54:24,25.2
2023-06-15 11:54:25,25.2
2023-06-15 11:54:26,25.2
2023-06-15 11:54:27,25.2
2023-06-15 11:54:28,25.2
2023-06-15 11:54:29,25.2
2023-06-15 11:54:30,25.2
2023-06-15 11:54:31,25.2
2023-06-15 11:54:32,25.2
2023-06-15 11:54:33,25.2
2023-06-15 11:54:34,25.2
2023-06-15 11:54:35,25.2
2023-06-15 11:54:36,25.2
2023-06-15 11:54:37,25.2
2023-06-15 11:54:38,25.2
2023-06-15 11:54:39,25.2
2023-06-15 11:54:40,25.2
2023-06-15 11:54:41,25.2
2023-06-15 11:54:42,25.2
2023-06-15 11:54:43,25.2
2023-06-15 11:54:45,25.2
2023-06-15 11:54:46,25.2
2023-06-15 11:54:47,25.2
2023-06-15 11:54:48,25.2
2023-06-15 11:54:49,25.2
2023-06-15 11:54:50,25.2
2023-06-15 11:54:51,25.2
2023-06-15 11:54:52,25.2
2023-06-15 11:54:53,25.2
2023-06-15 11:54:54,25.2
2023-06-15 11:54:55,25.2
2023-06-15 11:54:56,25.2
2023-06-15 11:54:57,25.2
2023-06-15 11:54:58,25.2
2023-06-15 11:54:59,25.2
2023-06-15 11:55:00,25.2
2023-06-15 11:55:01,25.2
2023-06-15 11:55:02,25.2
2023-06-15 11:55:03,25.2
2023-06-15 11:55:04,25.2
2023-06-15 11:55:05,25.2
2023-06-15 11:55:06,25.2
2023-06-15 11:55:07,25.2
2023-06-15 11:55:08,25.2
2023-06-15 11:55:09,25.2
2023-06-15 11:55:10,25.2
2023-06-15 11:55:11,25.2
2023-06-15 11:55:12,25.2
2023-06-15 11:55:13,25.2
2023-06-15 11:55:14,25.2
2023-06-15 11:55:15,25.2
2023-06-15 11:55:16,25.2
2023-06-15 11:55:17,25.2
2023-06-15 11:55:18,25.2
2023-06-15 11:55:19,25.2
2023-06-15 11:55:20,25.2
2023-06-15 11:55:21,25.2
2023-06-15 11:55:22,25.2
2023-06-15 11:55:23,25.2
2023-06-15 11:55:24,25.2
2023-06-15 11:55:25,25.2
2023-06-15 11:55:26,25.2
2023-06-15 11:55:27,25.2
2023-06-15 11:55:28,25.2
2023-06-15 11:55:29,25.2
2023-06-15 11:55:30,25.2
2023-06-15 11:55:31,25.2
2023-06-15 11:55:32,25.2
2023-06-15 11:55:33,25.2
2023-06-15 11:55:34,25.2
2023-06-15 11:55:35,25.2
2023-06-15 11:55:36,25.2
2023-06-15 11:55:37,25.2
2023-06-15 11:55:38,25.2
2023-06-15 11:55:39,25.2
2023-06-15 11:55:40,25.2
2023-06-15 11:55:41,25.2
2023-06-15 11:55:42,25.2
2023-06-15 11:55:43,25.2
2023-06-15 11:55:44,25.2
2023-06-15 11:55:45,25.2
2023-06-15 11:55:46,25.2
2023-06-15 11:55:47,25.2
2023-06-15 11:55:48,25.2
2023-06-15 11:55:50,25.2
2023-06-15 11:55:51,25.2
2023-06-15 11:55:52,25.2
2023-06-15 11:55:53,25.2
2023-06-15 11:55:54,25.2
2023-06-15 11:55:55,25.2
2023-06-15 11:55:56,25.2
2023-06-15 11:55:57,25.2
2023-06-15 11:55:58,25.2
2023-06-15 11:55:59,25.2
2023-06-15 11:56:00,25.2
2023-06-15 11:56:01,25.2
2023-06-15 11:56:02,25.2
2023-06-15 11:56:03,25.2
2023-06-15 11:56:04,25.2
2023-06-15 11:56:05,25.2
2023-06-15 11:56:06,25.2
2023-06-15 11:56:07,25.2
2023-06-15 11:56:08,25.2
2023-06-15 11:56:09,25.2
2023-06-15 11:56:10,25.2
2023-06-15 11:56:11,25.2
2023-06-15 11:56:12,25.2
2023-06-15 11:56:13,25.2
2023-06-15 11:56:14,25.2
2023-06-15 11:56:15,25.2
2023-06-15 11:56:16,25.2
2023-06-15 11:56:17,25.2
2023-06-15 11:56:18,25.2
2023-06-15 11:56:19,25.2
2023-06-15 11:56:20,25.2
2023-06-15 11:56:21,25.2
2023-06-15 11:56:22,25.2
2023-06-15 11:56:23,25.2
2023-06-15 11:56:24,25.2
2023-06-15 11:56:25,25.2
2023-06-15 11:56:26,25.2
2023-06-15 11:56:27,25.2
2023-06-15 11:56:28,25.2
2023-06-15 11:56:29,25.2
2023-06-15 11:56:30,25.2
2023-06-15 11:56:31,25.2
2023-06-15 11:56:32,25.2
2023-06-15 11:56:33,25.2
2023-06-15 11:56:34,25.2
2023-06-15 11:56:35,25.2
2023-06-15 11:56:36,25.2
2023-06-15 11:56:37,25.2
2023-06-15 11:56:38,25.2
2023-06-15 11:56:39,25.2
2023-06-15 11:56:40,25.2
2023-06-15 11:56:41,25.2
2023-06-15 11:56:42,25.2
2023-06-15 11:56:43,25.2
2023-06-15 11:56:44,25.2
2023-06-15 11:56:45,25.2
2023-06-15 11:56:46,25.2
2023-06-15 11:56:47,25.2
2023-06-15 11:56:48,25.2
2023-06-15 11:56:49,25.2
2023-06-15 11:56:50,25.2
2023-06-15 11:56:51,25.2
2023-06-15 11:56:52,25.2
2023-06-15 11:56:53,25.2
2023-06-15 11:56:55,25.2
2023-06-15 11:56:56,25.2
2023-06-15 11:56:57,25.2
2023-06-15 11:56:58,25.2
2023-06-15 11:56:59,25.2
2023-06-15 11:57:00,25.2
2023-06-15 11:57:01,25.2
2023-06-15 11:57:02,25.2
2023-06-15 11:57:03,25.2
2023-06-15 11:57:04,25.2
2023-06-15 11:57:05,25.2
2023-06-15 11:57:06,25.2
2023-06-15 11:57:07,25.2
2023-06-15 11:57:08,25.2
2023-06-15 11:57:09,25.2
2023-06-15 11:57:10,25.2
2023-06-15 11:57:11,25.2
2023-06-15 11:57:12,25.2
2023-06-15 11:57:13,25.2
2023-06-15 11:57:14,25.2
2023-06-15 11:57:15,25.2
2023-06-15 11:57:16,25.2
2023-06-15 11:57:17,25.2
2023-06-15 11:57:18,25.2
2023-06-15 11:57:19,25.2
2023-06-15 11:57:20,25.2
2023-06-15 11:57:21,25.2
2023-06-15 11:57:22,25.2
2023-06-15 11:57:23,25.2
2023-06-15 11:57:24,25.2
2023-06-15 11:57:25,25.2
2023-06-15 11:57:26,25.2
2023-06-15 11:57:27,25.2
2023-06-15 11:57:28,25.2
2023-06-15 11:57:29,25.2
2023-06-15 11:57:30,25.2
2023-06-15 11:57:31,25.2
2023-06-15 11:57:32,25.2
2023-06-15 11:57:33,25.2
2023-06-15 11:57:34,25.2
2023-06-15 11:57:35,25.2
2023-06-15 11:57:36,25.1
2023-06-15 11:57:37,25.1
2023-06-15 11:57:38,25.2
2023-06-15 11:57:39,25.2
2023-06-15 11:57:40,25.1
2023-06-15 11:57:41,25.1
2023-06-15 11:57:42,25.2
2023-06-15 11:57:43,25.2
2023-06-15 11:57:44,25.2
2023-06-15 11:57:45,25.2
2023-06-15 11:57:46,25.2
2023-06-15 11:57:47,25.2
2023-06-15 11:57:48,25.2
2023-06-15 11:57:49,25.2
2023-06-15 11:57:50,25.2
2023-06-15 11:57:51,25.2
2023-06-15 11:57:52,25.2
2023-06-15 11:57:53,25.2
2023-06-15 11:57:54,25.2
2023-06-15 11:57:55,25.2
2023-06-15 11:57:56,25.2
2023-06-15 11:57:57,25.2
2023-06-15 11:57:58,25.2
2023-06-15 11:57:59,25.2
2023-06-15 11:58:00,25.2
2023-06-15 11:58:02,25.2
2023-06-15 11:58:03,25.2
2023-06-15 11:58:04,25.1
2023-06-15 11:58:05,25.1
2023-06-15 11:58:06,25.1
2023-06-15 11:58:07,25.1
2023-06-15 11:58:08,25.1
2023-06-15 11:58:09,25.1
2023-06-15 11:58:10,25.1
2023-06-15 11:58:11,25.1
2023-06-15 11:58:12,25.1
2023-06-15 11:58:13,25.1
2023-06-15 11:58:14,25.1
2023-06-15 11:58:15,25.1
2023-06-15 11:58:16,25.1
2023-06-15 11:58:17,25.1
2023-06-15 11:58:18,25.1
2023-06-15 11:58:19,25.1
2023-06-15 11:58:20,25.1
2023-06-15 11:58:21,25.1
2023-06-15 11:58:22,25.1
2023-06-15 11:58:23,25.1
2023-06-15 11:58:24,25.1
2023-06-15 11:58:25,25.1
2023-06-15 11:58:26,25.1
2023-06-15 11:58:27,25.1
2023-06-15 11:58:28,25.1
2023-06-15 11:58:29,25.1
2023-06-15 11:58:30,25.1
2023-06-15 11:58:31,25.1
2023-06-15 11:58:32,25.1
2023-06-15 11:58:33,25.1
2023-06-15 11:58:34,25.0
2023-06-15 11:58:35,25.0
2023-06-15 14:09:01,24.2
2023-06-15 14:09:02,24.2
2023-06-15 14:09:03,24.2
2023-06-15 14:09:04,24.2
2023-06-15 14:09:05,24.2
2023-06-15 14:09:06,24.2
2023-06-15 14:09:07,24.2
2023-06-15 14:09:08,24.2
2023-06-15 14:09:09,24.2
2023-06-15 14:09:10,24.2
2023-06-15 14:09:11,24.2
2023-06-15 14:09:12,24.2
2023-06-15 14:09:13,24.2
2023-06-15 14:09:14,24.2
2023-06-15 14:09:15,24.2
2023-06-15 14:09:16,24.2
2023-06-15 14:43:08,25.1
2023-06-15 14:43:09,25.0
2023-06-15 14:43:10,25.0
2023-06-15 14:43:11,25.0
2023-06-15 14:43:12,25.0
2023-06-15 14:43:13,25.0
2023-06-15 14:43:14,25.0
2023-06-15 14:43:15,25.0
2023-06-15 14:43:16,25.0
2023-06-15 14:43:17,25.0
2023-06-15 14:43:18,25.0
2023-06-15 14:43:19,25.0
2023-06-15 14:43:20,25.0
2023-06-15 14:43:21,25.0
2023-06-15 14:43:22,25.0
2023-06-15 14:43:23,25.0
2023-06-15 14:43:24,25.0
2023-06-15 14:43:25,25.0
2023-06-15 14:43:26,25.0
2023-06-15 14:43:27,25.1
2023-06-15 14:43:29,25.0
2023-06-15 14:43:30,25.0
2023-06-15 14:43:31,25.0
2023-06-15 14:43:32,25.0
2023-06-15 14:43:33,25.1
2023-06-15 14:43:34,25.1
2023-06-15 14:43:35,25.0
2023-06-15 14:43:36,25.1
2023-06-15 14:43:37,25.0
2023-06-15 14:43:38,25.0
2023-06-15 14:43:39,25.1
2023-06-15 14:43:40,25.1
2023-06-15 14:43:41,25.1
2023-06-15 14:43:42,25.1
2023-06-15 14:43:43,25.1
2023-06-15 14:43:44,25.0
2023-06-15 14:43:45,25.1
2023-06-15 14:43:46,25.1
2023-06-15 14:43:47,25.0
2023-06-15 14:43:48,25.0
2023-06-15 14:43:49,25.1
2023-06-15 14:43:50,25.1
2023-06-15 14:43:51,25.0
2023-06-15 14:43:52,25.1
2023-06-15 14:43:53,25.0
2023-06-15 14:43:54,25.1
2023-06-15 14:43:55,25.1
2023-06-15 14:43:56,25.1
2023-06-15 14:43:57,25.1
2023-06-15 14:43:58,25.1
2023-06-15 14:43:59,25.1
2023-06-15 14:44:00,25.1
2023-06-15 14:44:01,25.1
2023-06-15 14:44:02,25.0
2023-06-15 14:44:03,25.1
2023-06-15 14:44:04,25.1
2023-06-15 14:44:05,25.1
2023-06-15 14:44:06,25.1
2023-06-15 14:44:07,25.0
2023-06-15 14:44:08,25.1
2023-06-15 14:44:09,25.1
2023-06-15 14:44:10,25.1
2023-06-15 14:44:11,25.1
2023-06-15 14:44:12,25.1
2023-06-15 14:44:13,25.1
2023-06-15 14:44:14,25.1
2023-06-15 14:44:15,25.1
2023-06-15 14:44:16,25.1
2023-06-15 14:44:18,25.1
2023-06-15 14:44:19,25.1
2023-06-15 14:44:20,25.1
2023-06-15 14:44:21,25.1
2023-06-15 14:44:22,25.1
2023-06-15 14:44:23,25.1
2023-06-15 14:44:24,25.1
2023-06-15 14:44:25,25.1
2023-06-15 14:44:26,25.1
2023-06-15 14:44:27,25.1
2023-06-15 14:44:28,25.1
2023-06-15 14:44:29,25.1
2023-06-15 14:44:30,25.1
2023-06-15 14:44:31,25.1
2023-06-15 14:44:32,25.1
2023-06-15 14:44:33,25.1
2023-06-15 14:44:34,25.1
2023-06-15 14:44:35,25.1
2023-06-15 14:44:36,25.1
2023-06-15 14:44:37,25.1
2023-06-15 14:44:38,25.1
2023-06-15 14:44:39,25.1
2023-06-15 14:44:40,25.1
2023-06-15 14:44:41,25.1
2023-06-15 14:44:42,25.1
2023-06-15 14:44:43,25.1
2023-06-15 14:44:44,25.1
2023-06-15 14:44:45,25.1
2023-06-15 14:44:46,25.1
2023-06-15 14:44:47,25.1
2023-06-15 14:44:48,25.1
2023-06-15 14:44:49,25.1
2023-06-15 14:44:50,25.1
2023-06-15 14:44:51,25.1
2023-06-15 14:44:52,25.1
2023-06-15 14:44:53,25.1
2023-06-15 14:44:54,25.1
2023-06-15 14:44:55,25.1
2023-06-15 14:44:56,25.1
2023-06-15 14:44:57,25.1
2023-06-15 14:44:58,25.1
2023-06-15 14:44:59,25.1
2023-06-15 14:45:00,25.1
2023-06-15 14:45:01,25.1
2023-06-15 14:45:02,25.1
2023-06-15 14:45:03,25.1
2023-06-15 14:45:04,25.1
2023-06-15 14:45:05,25.1
2023-06-15 14:45:06,25.1
2023-06-15 14:45:07,25.1
2023-06-15 14:45:08,25.1
2023-06-15 14:45:09,25.1
2023-06-15 14:45:10,25.1
2023-06-15 14:45:11,25.1
2023-06-15 14:45:12,25.1
2023-06-15 14:45:13,25.1
2023-06-15 14:45:14,25.1
2023-06-15 14:45:15,25.1
2023-06-15 14:45:16,25.1
2023-06-15 14:45:17,25.1
2023-06-15 14:45:18,25.1
2023-06-15 14:45:19,25.1
2023-06-15 14:45:20,25.1
2023-06-15 14:45:21,25.1
2023-06-15 14:45:22,25.1
2023-06-15 14:45:23,25.1
2023-06-15 14:45:25,25.1
2023-06-15 14:45:26,25.1
2023-06-15 14:45:27,25.1
2023-06-15 14:45:28,25.1
2023-06-15 14:45:29,25.1
2023-06-15 14:45:30,25.1
2023-06-15 14:45:31,25.1
2023-06-15 14:45:32,25.1
2023-06-15 14:45:33,25.1
2023-06-15 14:45:34,25.1
2023-06-15 14:45:35,25.1
2023-06-15 14:45:36,25.1
2023-06-15 14:45:37,25.1
2023-06-15 14:45:38,25.1
2023-06-15 14:45:39,25.1
2023-06-15 14:45:40,25.1
2023-06-15 14:45:41,25.1
2023-06-15 14:45:42,25.1
2023-06-15 14:45:43,25.1
2023-06-15 14:45:44,25.1
2023-06-15 14:45:45,25.1
2023-06-15 14:45:46,25.1
2023-06-15 14:45:47,25.1
2023-06-15 14:45:48,25.1
2023-06-15 14:45:49,25.1
2023-06-15 14:45:50,25.1
2023-06-15 14:45:51,25.1
2023-06-15 14:45:52,25.1
2023-06-15 14:45:53,25.1
2023-06-15 14:45:54,25.1
2023-06-15 14:45:55,25.1
2023-06-15 14:45:56,25.1
2023-06-15 14:45:57,25.1
2023-06-15 14:45:58,25.1
2023-06-15 14:45:59,25.1
2023-06-15 14:46:00,25.1
2023-06-15 14:46:01,25.1
2023-06-15 14:46:02,25.1
2023-06-15 14:46:03,25.1
2023-06-15 14:46:04,25.1
2023-06-15 14:46:05,25.1
2023-06-15 14:46:06,25.1
2023-06-15 14:46:07,25.1
2023-06-15 14:46:08,25.1
2023-06-15 14:46:09,25.1
2023-06-15 14:46:10,25.1
2023-06-15 14:46:11,25.1
2023-06-15 14:46:12,25.1
2023-06-15 14:46:13,25.1
2023-06-15 14:46:14,25.1
2023-06-15 14:46:15,25.1
2023-06-15 14:46:16,25.1
2023-06-15 14:46:17,25.1
2023-06-15 14:46:18,25.1
